15.173422012986215,05234d7774
14.550066412929429,052351dc85
13.513500744220218,05237503cb
15.362937770882956,052384a931
47.50538915826959,05238ea1be
13.496597248958889,05239cc968
15.287251491081491,0523beba03
14.073367142162624,0523c690f4
14.489637769638284,0523f505b1
13.587511109504373,0524038c24
14.370879522010085,05240c53ef
17.3057095076522,05241c2355
14.062733440306717,05241dc3e1
13.457286106079682,052465308c
13.975020226648684,05246bc347
14.082413081591218,05249b234c
14.915089144115393,0524aa774a
14.518852704388,05251f7dbc
14.434304623640596,052542409a
14.02637243911548,0525766d8c
28.466488630148476,05258729b8
17.908277971145143,05258a35ec
14.000345839613566,05258a3c58
14.288862553696923,0525d0a66c
64.08169753965409,0525d0fca2
15.140480784303909,052600edb5
14.899353657621031,05260b41f9
15.746744895044007,052624689c
14.31313591338159,05262908dc
14.206246390920658,05263f90c5
14.45719543291275,052641a17c
17.369045973564784,052669d91e
14.109910984456038,0526bc1f29
14.401213374155322,0526c2425f
14.661670845781638,0527086d59
15.635974680458425,05272ec8ba
14.068207752012004,05274f63f1
26.810227277967712,0527718d2a
14.073563293971628,052804a6cb
14.631531265542604,05280c818f
14.431070186440056,052814c315
26.306974671100235,05281f07ec
19.14725421505329,052843ee04
16.420169353705013,0528832157
14.332891584679444,0528b55af1
14.192760774418005,0528cadede
13.958976752071106,0528efe217
14.72190187508221,05290ceb44
19.989799964410857,052918cdc4
56.824437557672965,0529238247
15.29882231332077,05293969aa
14.729648833274911,05293f3c44
31.53023606616528,05295935f7
14.525968840292727,0529638651
14.247686946415259,05297ed318
14.24686780223688,05298311a1
17.463297573855467,05298c45bb
23.52917235023249,0529a55e26
13.216590118865957,0529cd0905
14.281387662499231,052a1613e9
15.007210254681297,052a2439e3
13.783642187005483,052a2f0f77
13.416898481963976,052a5e4030
13.500137844263737,052a7f70be
13.946761026068753,052a95ebbf
19.39486215177561,052ab57868
14.945241376037625,052ab8a2f2
14.724596098427423,052aee3224
13.880525318501313,052af9c58a
14.373560402503678,052b0968b0
13.796093301453384,052b1f9edb
15.41020974269929,052b278f6a
14.625046291429777,052b3deddd
34.037772495692295,052b68a7dc
14.799956706565442,052bb08462
25.34792406802693,052bbb261a
14.197939375597533,052bed7cd0
15.232569077053029,052c069d90
13.716706793724924,052c2c24e2
14.919991570861008,052c2fed27
14.67899005565421,052c379b3c
14.2420700193788,052c687892
20.98672332258721,052ca577fb
14.445692115345043,052cc382b2
14.430128265271051,052cd61162
14.907951467394426,052cdd3534
13.565887727094033,052cdecb73
15.518561729304793,052cf71803
13.345492120528071,052cfe15ae
14.056457033066962,052d28d368
14.952955764314176,052d2ff044
14.902913744983838,052d56da6c
14.469508672714912,052d5801dc
15.584307526820204,052d74bd8d
24.171415099635464,052dc4965f
13.196231059486482,052de98877
15.553420339837338,052e01e3b0
18.8211562995644,052e099cbd
14.620109991260417,052e358f38
14.489232658816833,052e4025c9
14.597799410978128,052e829ccd
14.95458736606297,052e8f4ab7
17.117705460917993,052ea1f63c
13.740124123425357,052f1c0034
14.287661648209124,052f3b9f72
18.887055632319125,052f55e112
15.423624272686638,052f6c6cbb
18.134620890139267,052f87b986
14.219751649210977,052f954ee5
15.100067024773303,052fa75e0f
15.733801354507412,052fc432b9
15.40097676368974,052fcd8ef7
17.908756098570457,0530026b52
13.359543504697498,053004ad47
15.123922054253754,05300a802b
14.248981839208435,0530481cbe
16.92385261036802,0530691471
15.500972565177626,05307b90f4
16.089836776529314,0530bd43da
14.266291373399643,0530c33b00
14.806262693322605,0530cfd8cc
23.628536155245296,0530ec225f
14.017216750039431,0531377243
13.544483733696667,05313bafe1
14.453226989272508,053161ee13
14.365882695194053,0531718ef7
15.91418511746212,0531dc0099
14.868388615712028,0531e98ac5
14.233782787387907,053206643f
14.215874587878524,0532705347
15.133680685519181,0532717fb6
14.966341587135108,05327ebbaa
18.11834961174948,053297135e
13.4325579706279,0532b941e7
15.209553436755273,0532cb7281
13.632564267034672,0532e50459
14.419537530380552,0533826c13
33.67454223256496,0533855fd8
15.024765044058585,05338e6b67
14.11538494230344,0533cd6162
14.232979684980325,0533edd0d9
15.043296263575915,0533fd21d1
13.773448878616467,05342fa7f7
18.23783474689224,0534427c97
17.74952356608623,05345983da
16.7948806727995,0534619c89
13.919194488229335,053490921b
13.104498903227546,0534baef9f
14.6803110983218,0534ddc0cf
14.927467938079486,0534efc634
15.756247067850529,05350ef4de
13.69619496884853,05352d2d5e
13.27359333006679,0535575838
14.423520638044042,0535693d29
15.025661810548197,05359d8c32
14.43800972699238,0535c15f84
28.902302829388795,0535deb68c
14.854327580985075,05363829fa
14.97823431830103,05363cc044
15.239190948533214,053650c91c
14.92359400686874,0536563805
14.208187916800405,05365be9ab
14.86388274739532,05365c8790
13.858391560310562,053661e8ed
14.216921957424594,05368a5683
13.959132179366492,0536955211
13.620199909120172,0536d56330
16.419023627680307,0536d8dba0
13.650594231847037,0536e464ff
15.463656214957169,053737578a
15.405294636758143,053748b80f
14.370897848735657,05377a9185
25.61490276395424,0537808699
16.092191096382294,053781c2f9
16.31968178043817,05378550ee
16.049702964403956,053796d1eb
14.787702479292562,0537cfe055
15.444550089008018,0537ec9feb
12.993590878034842,05380020c4
15.99672275314628,0538063835
13.838448597021756,05383f2452
17.06561287706276,05384dfaa1
14.472793853982862,053882ff0a
13.581158738352197,05389847f4
14.776799046202097,0538b7f36c
14.382412734489582,0538c89fcc
14.133022177679198,0538df2380
66.99867422651675,0538fac671
14.481735380105103,05391e04dc
13.745084682884706,05393ff0da
14.718223080858618,0539433a73
14.356774489522568,053945e388
14.913983728814712,05395a6850
15.084852888390401,05395bdad5
14.342710737771924,05398611f5
16.709384560064102,05398ad6c9
37.387672195948085,05398e56aa
14.333884140006969,0539e3daa4
15.600834100790504,0539f33b50
14.834976003231915,053a2a2f2d
14.544663562795819,053a2cd8f2
13.84981662964919,053a4db47f
13.911536428790498,053a65de64
16.341758285599873,053a66346e
14.106914689306125,053a8de20f
19.168832079698078,053b113ccb
38.63507024918833,053b2d0191
14.228129408116384,053b38c416
15.345487886493451,053b4bb2a8
14.087786982449675,053b80b928
14.555278796481012,053b8c4bc3
20.875319961143283,053b9cd32f
23.496603487731413,053ba69ede
14.467827097974567,053badace4
14.505377891327553,053beab2eb
16.154811996579266,053bf122f2
14.07048369835805,053bfb52dc
14.314088323638014,053c042227
13.881055435230987,053c0d1e8b
17.621302808190674,053c284dd8
14.903552490645989,053c7a770a
14.053827932463872,053c7de5c2
14.872722525145747,053c9316ef
14.358864411521747,053ca0179b
14.31999024900032,053ca19d9e
14.438312118600631,053cb5e822
23.25602439274872,053ccd8eb3
14.867834877542883,053ce2fc48
13.71465144533224,053ce64687
14.213036017087077,053cfa4ccf
14.198228780438791,053d028e78
13.699274088917127,053d1c7b42
15.36766288233957,053d3c4c3b
21.328434626694417,053d3ca07c
14.292353359330662,053d55ecb3
15.491545412786849,053da4e2ed
14.4431536657557,053dcee8b5
14.159642385505112,053dd18412
23.181498429457776,053e085bd6
13.933505454079738,053e0bf2f3
14.725137353660578,053e3df9a6
13.751787940628429,053e44e629
13.639620108191016,053e69b6ff
13.856004193344628,053ead2056
25.851931821133377,053eca6f7e
13.947489632445327,053ecd15dc
32.18563311478708,053edc8830
14.690079473737475,053ef4dcba
14.45242514847677,053efaa5de
13.98464871771057,053f247e6d
14.87769910510406,053f41f9dc
24.777227990454662,053f514a99
14.090558780427521,053f605789
15.276732933102231,053f61d2d9
14.665284174697334,053f8c781d
13.538808247373668,053fae5ed1
14.731142182010085,054010ef85
13.921119669389183,0540116f3b
14.163828892034315,0540202e72
14.64843217481813,0540224e83
15.577276128080415,05404e7c37
22.522908543834845,054088babe
15.205753050604777,0540b38b6d
17.59140369621301,0540bb86b3
12.838020453490609,0540d8b56a
13.12768461401576,0540f0340c
14.048775959802288,054162eb6c
15.486293517223103,05417d6873
14.13358699719759,0541e30075
121.79475346878178,0541f79f8e
14.53763014434093,0541fe7a4a
15.90151809923756,054204094c
14.665030163486684,054249c4ef
18.59966027047016,05424dc962
14.709673523822108,054276604f
13.992306488626522,054285ac88
14.857166166780832,05428b04ef
13.452291007521499,0542b887ec
28.891462037556824,0542d54604
13.61388531672333,054306f7fa
32.251664143013976,0543138e57
20.384633964301916,05431d65cf
23.756011974063476,0543404991
14.383742029295242,05434298e5
13.306806721784117,0543c657c3
14.947418832290646,0543e421cf
15.310152408650033,05441ba4bd
13.407041536327528,05443cef64
14.507473092077948,05447950a9
13.735063718671139,05447b5957
13.89459072471247,05449d0cd1
14.525810471607773,05449fbde6
14.613928286041812,0544c6256a
15.289075686332875,0544d10c2e
15.383302584305307,0544f243e0
16.94366124180937,054510ab77
13.769506591144062,0545356c5c
15.526173848529279,05453e19d3
15.384703477950275,05455aeeec
14.042625025558921,0545632671
15.073003634467376,054568bad8
15.349947153549213,05457e3960
14.720520492070662,05458fb658
17.33075876609359,0545b24929
14.390332363244958,0545c794ba
15.512946569998142,0545d6add2
14.343370808670112,0545da724b
13.802947756324194,0545df4b75
15.08943378601339,0545dfd748
22.203621644984008,05460e536e
17.742998911435954,0546435329
13.380878020475562,05464c44b2
14.557125664563067,05465f6f36
14.071884906890597,054672023d
13.459338285795909,054676d6df
16.03817066611753,0546a9741f
14.069343682907888,0546c6f8eb
31.378688375685854,0546d0be02
15.36880698463966,054711b87d
15.364630462215672,054722638b
13.688650944265024,0547355cac
16.99158923608924,054751f75c
14.442235679354946,05475de682
14.185225465269122,054777b35c
14.225354219900733,0547a2ce1d
14.28014630181611,0547aad8a5
14.848869303748955,0547ce1d94
13.929001395000707,0547fdc261
15.817834822124809,0548383656
14.481866695637905,0548522be0
13.829887077160864,05485eae2e
15.089469172263666,0548907cd0
15.634032618840205,0548aa8b88
14.811001305599612,0548b531d8
14.786122397996406,0548b7d6f3
14.034654290717675,054966014e
13.890731403063148,05498a02e8
14.087375358947295,0549c21f99
14.471100079142559,0549ca2677
14.810758690965034,0549d311e1
14.5668159984458,0549d85a6f
13.62020489166394,0549ec1bd1
14.574900549553554,0549f233a8
14.762785728138596,0549ffcbe2
13.716401288669164,054a34421d
14.268829926991316,054a3b3b9d
15.121714351521756,054a3b3c72
14.050575147766146,054a81c8fa
88.29649064751597,054a9f0ac3
13.743929778360378,054ace0156
14.513543879903004,054ad6108e
14.498574956753394,054ae9f90a
14.482590423402018,054b1c7ccf
18.778100786061994,054b1c9d34
14.440285766599487,054b24fca4
23.3065017432593,054b2a90b3
14.330764078627345,054b30302e
16.966551580785186,054b8af174
15.205074742675652,054ba4021e
14.86179674583586,054ba4b2e0
14.597584452437335,054c1abd8e
13.897243137127917,054c526019
14.381192358001286,054c5ba908
15.368007156616189,054c62a3e3
38.041817675386575,054c679974
15.46601408229307,054c6e4246
14.468290443265603,054c8e81cf
12.84111544726048,054c8fcfd5
13.953331792874994,054c91fb2f
14.614766082680744,054cb3eaa7
14.421662235981081,054cb4a9eb
15.157068274170058,054cb9132c
16.973500731675507,054cc41dc5
14.066740805982263,054cceb688
14.629077820064738,054ce976c0
15.023024224460197,054cff20c4
13.69439865236194,054d28429e
15.124789369624185,054d4cee93
23.507254375656487,054d5c934a
15.163273112892035,054d5f005a
39.51382005654322,054d6b230b
14.507468147310844,054d89e38d
14.565754697695029,054de033fb
15.218080843392883,054df662e8
13.199492025131214,054e097d55
13.806085022263295,054e121c53
13.211127736832495,054e504f65
20.60115324386307,054e6f01eb
25.689112723813423,054e7a511d
13.792967068722586,054e7e6b2c
14.299155150987307,054e92a6c0
14.152448391207564,054e959e70
14.50109618097801,054ed35a1a
14.184754863167726,054edf365a
13.791679338149047,054f1f02c2
17.129202781556707,054f4c0bc7
33.561106484680224,054f5a596d
14.034966219568018,054f60455f
14.720340213962785,054f8fb5e7
14.237359695518663,054f90c865
13.95810191437609,054fb70707
14.445467687436663,054fd65768
25.70837249302664,054fd7eb04
14.530160114902362,05500d6aa9
14.981313053634327,05502716f7
14.927483516516519,05503b2152
14.499884522480489,0550485478
15.390608721386492,055087e0c5
14.077430545996155,0550a32da5
14.594643316435882,0550b11049
21.074113847571194,0550e65aba
14.071321022456793,0550ff199a
14.281526831939331,05511ea682
13.578350733630078,05513e1f12
15.31115251867368,05514070a8
13.67265436143651,0551443917
25.056591666726167,05514901c5
14.17705822088705,05516ccd32
15.311127532707825,0551771183
14.080996779536338,0551b51dc2
13.685316924701874,0552080fdc
14.233376299791304,05520de2dc
14.280388079254063,055211b5cc
13.572693500220076,05521cb51e
27.47292055005832,05522f9af8
13.9894384478075,055239549f
14.703691404817029,055262820a
14.178543688131438,0552c9e2be
14.114651874250203,0552ddf5f4
14.230975947489934,0552f643b7
15.431815085235264,05530d373c
22.579817962893262,0553306b36
13.898230999255846,05535b7985
13.863349605178175,05539a1da6
15.301529501430768,0553bc67f7
15.399843697552448,0553dfc43a
14.56892332944738,0553e74bf2
14.885649662850431,0553f138ff
17.605311184044243,055457fc95
15.529214820281684,0554732589
14.36668870800056,055490a2de
17.977043977140955,0554950dd6
13.700951027222022,05551a6b81
13.879125168049992,05552d1c65
13.803920697685214,05552e5b6a
16.467339599955753,05553b8fce
14.727593524003252,05554dc860
13.750970340432845,05554e60bc
13.936784325587405,055554d594
13.773165571380499,0555891f6a
14.746730248124479,0555a701f1
15.737027988202765,0555bef068
13.37638552031174,055634fa39
15.803543477058533,055635e6b8
34.05739480563412,0556578b64
14.057091931558784,05565e8af3
19.241144217051307,05566340ba
14.656212321014756,0556785bb0
14.038412291517961,0556f62d59
14.535075626035896,055711dd0e
13.675353243740316,055721e29b
24.739166750312826,05572791b5
16.02192134195667,0557304042
15.708100685068743,05574987c8
14.219759936192162,05574e28de
16.10938188174024,055779cb9a
15.955344771917302,05578f9b89
29.88108329288652,0557c26ca8
14.281937889696291,055840f42f
14.559875811932505,055845440b
17.160479062696915,05585c7cc9
14.046090587920526,05585dfce4
14.085210541038103,0558632590
14.007697065499716,05586a1fc9
13.98195440624998,05586e2fb3
16.131459560679392,05589a4a17
16.93483511691954,0558cfd46d
17.01879918673227,05592d642b
13.771236523894743,05595a6cd6
14.667778803859289,055978ef3f
13.634765319028194,05597e88c1
18.164063720919756,0559c16ede
19.36398501691514,0559f384ef
13.492021563261165,055a1c604d
14.072478624609982,055a28d80b
14.102496620043226,055a8e342e
14.58140977624284,055ab9c7fd
14.414648573775407,055b0381cf
13.596623650180504,055b24be4d
13.865140644177114,055b4decd2
14.640343598582156,055b5818d0
14.540414544407255,055b5cef7c
23.575297608399694,055bf16b69
15.186323271185163,055bf614bc
14.211062370411199,055bfe4f4f
14.240866651193057,055c2f7ad9
21.829029037812646,055c37a054
12.702180655614594,055c4df4e6
14.675388519411392,055cbd7536
15.083366870256395,055cbe603d
14.064003254536997,055cc638e8
14.171575752501909,055ccb72e3
14.591863522028849,055cf27602
14.218837670498745,055d253a30
13.637645795224788,055d2a7256
15.313783379186976,055d42d6c5
15.177609541629659,055d5cbcf4
29.94420806310731,055d98a1ea
23.842675960877024,055dae1290
13.68174915241601,055dce04a1
14.481101754682813,055e111b69
17.781603761856285,055e16aff5
15.342426881926798,055e195342
14.906715950847722,055e3e760b
17.865554393221117,055e513823
13.622570465770028,055e9e5c81
14.811085506730999,055ead0831
15.042177577475005,055f0f8fb9
17.435415808309322,055f321e89
15.510952679843651,055f765cc3
13.729064109396468,055f8b29b8
14.90739291406511,055f8d7359
14.367674934956174,055fa0c78c
14.954047484627276,055fec7dae
14.485461932589095,055ff3a8fc
95.57999459882085,055ff74558
14.845924411591225,0560305bdc
14.805817000183264,0560474973
17.38152103275324,0560494953
15.27149036118889,05604b5876
14.898262728146086,0560794e0b
16.26983596032853,0560c821bb
13.596304623432106,0560cae11b
14.520903617764397,0560f01170
15.32002882439306,0560fa68ff
13.987719824434492,05612230d2
15.542034347862165,0561695a22
14.476879076408824,0561726c5f
21.391882262495116,05618e7303
17.56576395157754,0561c65b1a
14.223737343719414,0561d07288
13.482070740522282,0561d4ad02
15.121822017028528,056279ed58
13.693715757802591,0562866f82
14.152637079809775,0562975801
23.970652631038355,05629a6673
17.881804562377887,0562c98a47
17.511338205006062,05630bb237
16.77157575059897,0563179c99
14.481448849345462,05635dcab5
14.202879768566099,0563704c25
40.9770352826991,05639968de
13.398112110121946,05639f3eec
38.50554443690239,0563b66a98
14.23875514742518,0563d738c0
14.234030954568514,0563e035f3
15.065500228021794,056415a38b
14.912421721422241,0564269b49
16.709542300768984,05642de0d3
13.954043238815498,0564347b05
14.185892123181876,0564639806
34.82129822982763,05654fd04e
31.590030053805272,0565bed59c
15.321449633890051,0565e9d0d0
15.37358224883695,0565f47fe7
15.652835882962997,0566651af2
16.073860679959616,056673d0a7
14.091253258985244,056694d782
44.75152895273909,0566964cc3
14.207897382823418,05669c292c
14.817504593022536,0566a0e865
23.537907049741484,0566a5d035
13.679907540789188,0566a6596d
13.23318498317282,0566a9180b
14.382181958607514,0566a95c40
13.75572867223033,0566cfb062
14.171939242364465,0566d47f2d
14.495942361745955,0566f4a92f
14.268842273327817,0566f4ff45
14.76703333375509,0566f81b59
16.14453801600867,05670a9e92
24.425514429243307,0567641fa6
22.342683001149325,05680a39b4
23.16121839565507,0568471baf
14.616166844706267,056866ca2e
15.800852690755393,056887ebcf
14.165587183313603,056891824f
14.816412765442028,0568980387
13.775042967179372,0568c73ebb
16.122329388986,0568d1cee3
13.125389260877006,056907d227
15.239850493421072,0569226838
14.430774057362136,056935dfaf
13.03412531028581,05693a7dfb
13.88765438306793,05694978c7
19.51395260579844,05698eefdb
13.676990324342267,0569ad4929
15.248498183283843,0569add241
17.339769567076434,0569c44528
13.755143616312571,0569e4a24a
14.800720094860864,056a153e73
20.26820768815243,056a312600
14.266246345223635,056a4cf0ed
14.401051839109071,056a531bf9
20.150371372677355,056a9b5551
22.676166580808278,056ae898c9
13.497464741823892,056af516ad
14.596237120106498,056b485ccc
14.994487735674848,056ba85d24
14.593205257442792,056bddb55c
21.962987792759485,056be3f7f7
13.821835991566607,056bfb1c65
15.123170780561594,056c010491
14.905778458582772,056c0265de
13.845153237226505,056c549034
22.135172409685627,056c6238d0
14.753219147780198,056c7ab454
47.32957799715322,056c98d96b
17.318100660341056,056cd065bd
14.257077635659577,056cd55a1a
13.370733147878953,056d08e56a
14.97433343868755,056d11d405
14.839965089173385,056d14afec
14.384701044983823,056d1b197a
20.362392477968914,056d44ebdd
15.515508432440424,056d53cd24
67.2244905461528,056d5908d0
20.859763108188456,056d61eae6
14.037681391814962,056d6ae511
13.568323694983217,056d810460
14.932332972030302,056d8f062b
14.030958804494453,056dac5d00
15.332117011001097,056de151ac
14.87621000375924,056dfd0622
14.817302365730539,056e32c6c1
14.261917975816282,056e5339b7
15.793512479378359,056ed1ac60
24.273589346443856,056ed789bd
15.701583056719105,056f2898dd
24.53655316349807,056f3ac024
57.1857870730471,056f4fbaf5
30.219112714716516,056f87dabc
14.969651534676576,056f91b8ff
14.839538026384027,056fbab145
16.36896084080705,056fd54a7e
14.49038842915132,057003bfb6
13.864048514438949,057024e0e1
15.307525831750878,05703115c9
14.964718656903997,057042b8f1
14.676866566383811,057063c21f
14.207635797803523,0570adfea9
14.420588803175603,057107be9c
14.877009190695103,05710eb0c7
15.584233679632163,0571201f73
22.849287947130133,057124c89a
14.288489317861284,05714001a2
14.536198087343472,0571461d33
14.255674403973455,05719298a6
14.987799276504557,05719d53d6
14.204850883496519,0571c0533c
15.09410784833657,0571c82113
14.475239231029796,0571d4229f
13.591410122677345,0571d6b42b
14.372745560073707,0571d6cd56
14.710491227485756,0571f4afaf
14.891363407771472,0572153e10
14.534274264294764,05721dc77e
25.619473217785238,05723d1230
15.283616288557692,05724609cf
14.077972810949696,05725cc14c
13.377027297650315,0572736d5f
13.371755868090723,05727b7eef
13.571814847963495,05729d63bf
13.747660260221897,0572a8363b
15.411484719825916,0572cdf1f8
54.50880924874234,0572efd1c7
13.790829522367016,05730fd9c4
16.008183485352347,0573314ace
15.577653079453285,0573702c3f
14.597912741000284,05737da2e1
18.743252825374427,057383646c
13.63895881006847,0573842a53
18.711096497489173,0573958b35
21.659404129166894,0573e72256
13.5679787760129,0573f6fbb4
15.052241903155618,05740cc936
14.565250694048029,0574452ef8
14.482867028013407,0574518e92
17.031888196551208,05747d4830
15.67205151988118,0574d66a9d
13.832133715861204,0574e11264
16.31163713995344,0574e15ab9
31.866572025087464,0574eb0086
16.216291238746138,0574f1b40d
17.33870741794093,05751ce2a1
15.108752151833126,057554eb83
14.553277016482376,0575789917
37.34957583280739,0575a2595c
14.77808802357498,0575c62b5c
14.646552654061036,0575cc707e
14.18387859634224,05763cff4b
16.998558066750697,057652b3b5
14.400248072308326,05765630b4
15.19418657071796,05767332da
17.09486119125142,0576ab3add
23.787109264230537,0576abc3dd
33.90689017260115,0576b9be91
13.76782210538951,0576c9e670
14.563562552744433,0576cfeb80
15.594914684333359,0576dabfb3
18.1357433975162,0576e4b62b
14.14606390020861,0576e8e4d4
14.47588912353977,0576efc74d
20.034822728856632,057704d110
14.984217802468248,05770c442c
14.356580269952048,057724fe9c
13.853139055384233,057777b0d8
13.207725507194214,0577c074c6
14.150443035592854,0577d84067
14.34960179401686,0577d852c5
27.725113981750923,0577dae21d
13.803462004411678,0577fc5e3d
13.888791997143612,05781f684a
14.077972473742165,0578590db0
19.905872762415992,057879d129
15.837729206163376,05787c59b1
17.669422373333767,057898a251
14.95907731038492,0578a3e674
15.271948429683864,05791489db
13.884394605032979,057932c198
14.341884753157427,0579745ebe
14.689750179945243,0579805029
14.944900118273086,05798f851a
14.125345858468464,05799e9703
13.498806806946284,0579ae7b50
13.953555216198382,0579bfb555
15.417529886280994,0579c69dbf
14.31399609045721,0579c6fbda
14.606595066488193,0579caec46
29.456149561544553,057a10f3f3
15.994814632573155,057a1b2471
15.153952839832144,057a301cf8
14.188324455458575,057a35c717
14.25975943438227,057a42f9dc
14.127914497034926,057a4e6a17
14.709335325637952,057a690e40
13.709477302563139,057a82eedb
17.098876078730015,057abc3850
14.757791026614415,057aca5da3
34.44951367736831,057acd1a06
14.096720255266558,057ad029cd
13.812060139721028,057ad6306a
14.555153456971142,057ae18580
16.05924977174522,057ae4c5ef
14.175217898811793,057b090a2b
14.982779174879298,057b0f75c1
13.678079225641442,057b3abf7d
72.68861168830509,057b4a2b0a
13.639316072209228,057b4a81c1
14.066677892380746,057b86d0ad
19.418220525335062,057b8b2e49
15.621052141158984,057bb0b7f7
24.11217812188,057bd7229d
14.38769260275761,057bdd35bc
13.94849371540417,057be9fa8a
14.377604279850564,057bf88dd5
13.515424366267945,057c0d2a56
13.76454518082326,057c23382f
14.559223296595235,057c52495f
14.727459256312061,057c5d7d98
14.066985917345129,057c953e6e
14.213796441785574,057ca3144e
15.25847203258056,057cccfb14
24.622018302011405,057cf8cf02
23.78756025081229,057cfd066d
15.04366192636276,057d05c7bd
51.7783046680343,057d108e5f
14.470548398893374,057d1b4cc6
20.610447265433624,057d40544b
16.63101969509293,057d6b9a94
13.7877182381093,057d6be771
14.133440712310001,057d70f153
14.03843118430716,057d81e17b
14.405446886456271,057d99c405
14.994644368930501,057d99d782
15.995799145016228,057dc6c4c6
14.924787197621939,057dcfd7e8
14.158487422268967,057e2ee6e9
14.796318574470039,057e63a7f9
14.303293702149148,057e6fcefd
13.64343866147709,057e711053
14.503059761021307,057e734d0b
32.47841149918267,057e9ec417
14.408759723489696,057ec28595
19.313098363011136,057f43956b
15.153574808818387,057f459058
14.496114531027402,057f46bcc8
15.82155960418328,057f540607
14.409179661533258,057fc46139
14.169944809858482,057fe6b381
13.875992842573357,058007b642
14.296900721244256,05805762ee
18.23984882540242,058064a636
26.660351771412962,05806a4151
17.310442433008614,058079a0d2
84.03935101430449,0580c8133a
13.81749658881294,0580d00d4b
12.712509602374507,0580dd9062
21.71986868300018,0580e4b1f0
14.985659971714302,0580e62c8b
13.428421203767726,0581082bf6
13.836115843496492,05816056f3
14.182511460061699,0581730b3f
18.967279419413344,05819ff27f
15.42638447495172,0581edc7ba
19.593233987757422,0581edcd17
25.214251685343786,0582025b2e
13.506688642662143,05823aa9f5
15.143170231595517,05824387da
21.124185169072426,058264217a
14.89207930947384,058270756b
14.789741480357716,05829b3656
14.960562878404215,0582e14c6e
19.331561070149796,0582ffd6ec
15.448363980780295,058370cbb5
15.004136729911266,0583aa9830
17.075956705186105,0583b1b583
39.957645307241584,0583b8419f
14.000782803242865,0583d85327
14.742150277266859,05844d2310
14.618369248142436,05847569f8
14.469728530596399,0584905063
14.079650872525518,0584ac9bf3
15.77668046704024,0584d7eeac
15.068975070349868,0584f72c20
13.647722028362821,0585098681
39.50409214249551,0585110685
22.32591270420196,058526c221
13.22058492452452,05856159f6
36.38642492754944,0585840616
15.074124166539569,058639518e
28.0169627148222,05867a9abf
14.617173370487745,05868a6421
53.428294593891465,0586b41839
18.342429639710886,0586caf7b3
13.419925297882703,0586dee268
14.837316485017421,0586dfb255
16.69069214827035,0587159cb3
14.036235794665796,0587357296
14.63982107891529,0587a990c1
15.04843605875886,0587f8293b
14.352706480262825,05882799b3
14.293724560344435,0588350804
14.852001779257597,058861176d
17.175291496178495,05886b04a1
14.454262183973455,0588f06574
49.58517644864958,0588f61828
14.757251760318923,0589220843
12.499541094204279,058941c1b2
16.36033317721688,05894267d7
18.491001480144938,05894a192b
14.305521377765189,058952e2a7
15.383698545247274,05895e33b4
13.868336758978273,05896d59d6
14.551282252022379,058989a2fe
18.185056776674116,0589e1c5a0
14.515738693827934,058a0f3d41
13.481904707000892,058a110704
17.587525268894563,058a2feebb
14.33967637736558,058a4a0a97
15.2327298147687,058a822dc1
14.944515023729936,058abb3816
14.373437945562982,058acf02db
13.767254287809443,058ad055f7
13.7687664058291,058ada2319
13.984868934380692,058adb4d1c
14.882518814532268,058ae8db3a
22.39463173796299,058b2916d1
14.43783338633174,058b3ca1e7
15.607003365384465,058b58dbfc
31.30356389907077,058b6dec28
18.866860314788052,058b9c70b9
14.633506242628346,058b9f11a1
14.168820011186277,058bee3507
15.06933850066062,058c1a4516
14.868500610970987,058c41f56a
17.485505641430773,058c507a41
15.012530221587703,058c8d01c2
14.323461836184208,058c90f172
15.000611157077827,058c99053a
24.142868494266157,058ca4545a
21.037641220775278,058cb2a221
17.76794449613347,058cddd249
13.461470355129709,058ce44624
14.993777754397488,058ce995b1
15.217684517376838,058d0b060a
16.509316535145622,058d15f1b5
13.504719869824541,058d2555bd
26.45356190235913,058d260d14
14.314845224468804,058d43862d
61.84795004030664,058db23f53
13.73846569593221,058dc01e3a
14.605872770218589,058dc840f2
46.10167611025953,058e0dad0b
14.29012802427326,058e2aef1a
15.467844014161752,058e447045
14.782774194377666,058e4d0601
67.6356976909796,058e5b5a9b
13.73433523911361,058e9f860e
17.226406339085745,058f134689
14.874872554543302,058f1e26ee
13.61722282523258,058f3db68f
18.82125656021168,058f97aa9f
39.0713762307049,058fb5774f
14.701103692137767,058fcc9ded
14.179122641617916,058fd9fd37
14.908025014859897,058ff6256f
14.259257421706764,058ffe9d2e
14.233807078606478,0590088882
14.467732267613469,059014bd6f
14.411227594324004,059029f1fc
14.507796221876365,059040e6d2
13.270184827428519,0590449523
13.39381598867094,05909c2386
29.763189339809223,0590b83bb5
19.993381387088,05911fab2e
14.86102018911529,05912fe23d
62.07816471128136,059138982d
14.781915616504897,059144e921
13.157925071525993,05915d49cd
14.521687895296225,05919bc952
14.6102252672432,0591ca8b3b
14.699663166077016,0591f7c2a0
34.84273399742877,0591fbb85d
14.249195813261572,05921deaf9
14.988255677697289,05923083a4
13.892391106229681,05923771e8
15.391982361290612,059271d390
29.794404395891682,0592928abf
23.788538991874326,0592b53cc9
14.507763075039218,0592de8c78
14.907436184243057,0592fa6065
14.455951159782153,0593232620
