14.287050733660902,00b23a65d2
27.275394415923305,00b2435849
19.025804477495598,00b25e5e2e
14.551517111238237,00b260f81b
14.159947556092792,00b26a01c1
14.1691829017295,00b26aa61e
15.402495656142083,00b2802dfe
17.70019882446819,00b29cade7
13.756085475997924,00b2a45542
14.706050555094361,00b2af9369
14.054149525085812,00b2bd7c3f
15.070593131180008,00b2f67222
49.44422536247751,00b310d1a2
23.57641308355567,00b34191ee
28.014104650524136,00b34ca6d5
16.77462398005188,00b363876a
13.784807453604921,00b36cd201
13.71762031479523,00b3897b8a
15.049203262257137,00b39a2430
23.09175287521814,00b3cdcad2
14.703404388397386,00b3ebd50e
14.748017310604364,00b40959e0
14.906505181308496,00b41167da
24.594247560848615,00b4373c72
14.872632668356534,00b44712a1
14.308797360509924,00b487359a
15.510743585831495,00b49d6567
14.893944803750799,00b4d1ee39
13.805765540863796,00b4d5206e
13.934840421387277,00b4d6d88f
14.694442338143682,00b505ab46
14.187732134651409,00b51e4a5c
13.721606908926443,00b5251a6c
13.458152276340098,00b563cca8
17.45672007139966,00b5837d52
14.882068084173955,00b5e0dfdc
37.069259355806516,00b5ee247d
14.42084264351012,00b657386b
14.997440353624405,00b68d3057
51.59495365307595,00b6b48679
23.390379374209097,00b6ba8de2
14.240902611595434,00b6db0f4d
14.74519366459351,00b6e72121
16.65093275907346,00b71ff8be
13.949618637205013,00b72b47b9
14.85518060438349,00b743d9b3
20.951569734268325,00b75bb59b
15.509410997289761,00b78e4ed7
14.474893115413245,00b79af5f6
38.73463605462442,00b7a0facd
14.485674786832348,00b7a28105
32.95355766053515,00b7c9174b
13.503823277346171,00b7db6fab
21.9605019848952,00b7e26aba
15.540910223729448,00b80b92dc
14.451986350028712,00b8155708
13.585689970955494,00b8563826
14.613894647263983,00b884843d
14.584330093123164,00b893a189
22.13790195207544,00b897fa97
17.281627712725154,00b8afdf8b
14.149465788163116,00b8f65e21
15.173233677338883,00b908c4ed
17.07289794406962,00b936b399
14.981108758540945,00b971483f
13.626775476769943,00b9b18b6a
15.220053467668393,00b9e6d52a
14.26293085471643,00ba0faa81
22.32253791534042,00ba11c94e
14.548102420094501,00ba18c8ed
14.594245584625671,00ba459039
13.87912839286772,00ba4cf688
38.11942548722249,00ba68f265
14.402716291711814,00ba7e60f6
17.320171977141293,00ba8881b9
14.281286937974553,00baacc2ab
14.332779535800842,00bacec3b2
15.310799830811513,00baf45f1b
13.823906606988963,00bb692db9
14.97536142738915,00bbc1110a
14.519886420343818,00bbc6448f
14.776078625062532,00bbe2a3ab
15.611563499361004,00bbee388c
14.271575078927494,00bc165e2e
14.732724162151015,00bc5ac0ed
14.307482528711041,00bc77b5d1
14.236903164494873,00bc88c50e
14.7075338656253,00bcc5509b
34.70408777697227,00bcea6ad5
13.444028985122205,00bceed9a3
15.303374191031573,00bd000de1
14.760440116427198,00bd44a603
14.522817860381151,00bd53e3ec
14.809368097236025,00bd6fbbe1
13.748452569743344,00bd719e80
14.324824548630708,00bd923895
14.46940715890314,00bdb35491
15.28815512892541,00bdb74dcc
14.302787535413884,00bde4f01a
14.423672115311462,00bdfc59d5
14.620277630762441,00be2e7517
14.311370809171088,00be478d34
14.353534022278394,00be8aa86d
18.774492016303007,00bed5b3b8
14.352215986305879,00bed78de1
15.209570720661814,00bef814cd
16.860348846765255,00bef9e36e
14.774888367385207,00befd47fe
14.903018843495312,00bf1c43ce
14.139086569950447,00bf270f02
16.58419550108794,00bf576864
14.083524396857172,00bf6e2e4b
14.166189733023298,00bf7469ba
15.813903645179682,00bf7fc7a4
13.923154125533774,00bf852fe9
14.226275752082042,00bfa15ec4
22.73060670996925,00bfcca8db
29.415379404235043,00bfd42035
19.75341504801488,00bfd8019f
13.828305627305543,00c00494b0
43.850523812006784,00c014cef1
15.134196743037183,00c05b60d0
21.990524407618942,00c07dba1d
14.246454799363903,00c0841aff
14.13921137628039,00c08e232c
14.11215074517338,00c0eca344
13.973131446995666,00c0f2d840
22.77653664734,00c10f9a22
15.136234749089573,00c1192389
13.330598205761241,00c137864b
13.784078844919293,00c149b0ac
19.64258133802069,00c14c2e6d
17.084543773620908,00c17316ff
14.505979884784471,00c18b141e
24.085708795513423,00c1c2cbe3
18.49705441812295,00c1cf0438
13.644471506245704,00c1da5c91
14.292196963740441,00c1fc8e0b
13.599827076910568,00c2147d1e
15.237645757749618,00c21d9c4c
15.300726186752957,00c23b0a91
14.801261610744817,00c25008af
15.260313626101961,00c25eabf9
13.84724786931051,00c2625cbe
39.01445917561979,00c279d0eb
14.063176368601566,00c286e229
15.50913782103634,00c2d093cf
15.301885384276403,00c2fc3425
15.756237207478415,00c302ec1c
14.20191760696695,00c304c3c7
14.597920574535596,00c35ba3a5
23.681179662518893,00c37c081a
14.552091099352502,00c38d5a4d
19.255893036094637,00c3e0c283
15.35488978044151,00c3edb907
14.907601373852122,00c4159e18
13.838859491385964,00c44120b0
14.089552705208805,00c457eb77
33.27051394031312,00c472f4b0
63.871941595004586,00c48ebe02
16.787175371965105,00c4963b89
13.810359370593899,00c4a041f0
68.51466835178944,00c4afda9d
15.178650636798428,00c4db176e
51.988383508458185,00c4e2ac75
21.02784976068074,00c5061a4a
14.876865235547427,00c50f9978
13.846629762674075,00c5180944
33.5560157173453,00c52dafa6
14.146711432563464,00c54110ec
14.938678489286712,00c5474bb5
14.290645493219273,00c548ec35
14.815096310406709,00c57d5a48
14.841783184029648,00c59d72f6
16.895968510110787,00c5a242f6
13.454094598821536,00c5da60a1
29.53260177236958,00c5dd15e2
14.082108890936603,00c6206be8
13.93745938114111,00c6306c30
14.214703748460103,00c631e3d3
14.873159590422159,00c641c8d0
15.441658982692335,00c65f94e2
14.130678278040678,00c66e7bff
14.695594920282165,00c6a1939f
15.899067009771308,00c6a4c961
27.764406545828972,00c6b1756b
13.907937536092316,00c6f568a8
14.206099850939239,00c725ebd6
26.992078691757524,00c7469d14
23.79414419347163,00c77ed755
14.076398501942222,00c7b98c73
13.62794519990796,00c7bbfce0
14.724229612187532,00c7cdc70b
14.022210237577973,00c80a9fd8
14.234684988946436,00c80bd90b
16.273324043176878,00c88b0c16
21.333145930635627,00c8abc317
17.216240439183448,00c8b2221f
15.486384418402215,00c8e9d25d
14.545661310931855,00c8ef895b
14.575004335752165,00c8fa9ccc
13.825210386932484,00c9449044
15.23536238473106,00c94bae76
14.151605300336044,00c95262b6
20.539305531781604,00c959e90a
14.838172224827346,00c96152f6
15.23434768696077,00c986bdee
13.309224216208136,00c9be4007
15.951993410932428,00c9d4c1c4
14.258308431469406,00c9ebdcce
13.956687544405279,00c9ed87a1
14.09442752104751,00ca30d8e8
14.78236594231761,00ca3bd9f1
17.684065876212788,00cb11aec1
14.524148569542483,00cb12e5ff
15.771608447221368,00cb385df2
13.904029378092151,00cb779a7d
14.245494156319893,00cbe44e9a
14.237426163949314,00cc02e460
14.536878733315625,00cc27fbe4
17.98993044019351,00cc2d8ac6
613.7668504069406,00cc4321f9
13.262285742013734,00cc4e4aa4
14.374145908863738,00cc5f3579
14.14932416954472,00ccac61b4
14.553190281126263,00cd047a2b
20.395413021772917,00cd09b27f
15.558280412659844,00cdad43ab
13.533004976064152,00cde1c282
15.34885754781773,00cdf069e3
14.144348033794273,00ce7cd281
16.24563541688948,00ce8312ad
14.05254530358204,00ce9361d3
20.85748075105346,00cea3e3f9
22.910833605304816,00ceb8cef7
14.089120784461159,00ceb9eb90
13.77875300333459,00ceeb98df
15.497080416215816,00ceee94e5
14.102271174060384,00ceeeb5be
14.812315815008628,00cf041329
13.70595605830037,00cf10c186
15.021859843706535,00cf11c936
39.28045372069468,00cf2a531f
18.35301169710973,00cf2a6b83
14.887378970876362,00cf418e7e
17.02324517692306,00cf4daf71
13.968001783748731,00cf958d7c
14.126237604523673,00d0054def
14.625304827336809,00d00aaa04
15.068833737402967,00d028ea17
17.43339149186346,00d03e1e57
14.822199099752117,00d048605b
13.771250505158651,00d0664386
14.106880830171736,00d0e35dd6
16.59977576058945,00d0ec2754
15.506424746560644,00d0f602bb
14.62233521407721,00d126241b
21.08347054800224,00d16077c3
14.531113735820917,00d16a372b
16.00680167119214,00d174e745
14.261199799368308,00d1786834
14.853667663267668,00d17bf9ca
23.972766266325866,00d1963276
13.565326128326573,00d1b3b0ea
14.710519040332436,00d1d2ed4b
41.77097591873091,00d1e4810b
14.812912151286614,00d203ac55
13.327872039093046,00d2880b37
20.002215032390353,00d2d0aced
21.395073353165756,00d2eec0c7
14.999526337921257,00d2f2c311
14.816964199117924,00d2fc57cc
13.461879795102103,00d3183561
13.911756948587914,00d34ea0a7
14.14911233846438,00d367a3b4
14.01899813865522,00d36bd0a3
35.52757736248736,00d3957e5d
14.053603053014353,00d39deb60
23.801321770469734,00d3ab5d52
15.261607697371097,00d3be4b20
14.102784509780514,00d3e6f2df
15.121179261540377,00d447a163
13.619832073666142,00d49ffab1
14.356676835601363,00d4a93ab3
13.965194811052179,00d4bd0ed5
22.144053350806345,00d542bc88
15.97227562593112,00d55dc254
15.457724953288675,00d5845064
14.560531006045657,00d5a52155
15.62023658721057,00d5a9d8a6
15.391012849545795,00d5af5185
14.268715564445845,00d5c0b155
14.888221301374982,00d5d9724a
14.116966330163475,00d5de9e5f
14.914461690658804,00d5e1d647
17.5541682267823,00d5f328a9
13.764677383720414,00d60cb07d
14.897982745977592,00d60d15dc
14.379299191665812,00d6280545
44.316014426867724,00d6347cd1
14.786432046614115,00d6460946
29.404763034965086,00d6539b7d
21.628108799159456,00d65e5f2c
13.495067610859707,00d66bb132
16.86586554048532,00d673a689
14.879068915767276,00d6863eff
14.339026236984143,00d692b00d
13.812482720651932,00d6d34e9c
13.94681702723664,00d6f3963c
16.184851946154296,00d70fc0bb
14.368563357636916,00d740aa91
14.820614872808505,00d748686c
14.114692085208915,00d77bd7ec
15.690477021973134,00d7ac5098
14.597846456317702,00d819277c
28.469885430513507,00d81cbeab
15.02825139872325,00d85158aa
14.25836367700333,00d85c8a8e
14.948873129411526,00d86e6076
13.882159323144151,00d8bbacab
15.174484078561083,00d8dfe90b
14.306958029275705,00d8e03cca
16.201246865782558,00d9042a1d
14.829099833120114,00d91617d6
15.605120878138102,00d918871b
14.475938989280495,00d91c948f
13.22374236384681,00d93192d5
30.289092319752697,00d93b304a
14.886915824795434,00d95fe8eb
15.011914198850373,00d974951f
13.618291314300386,00d9a6a00f
16.247073247654917,00d9b4e0e9
14.92107869287338,00d9ba2f1d
19.89820381311145,00d9ca79b1
15.753358303858938,00d9caa91f
15.225627654814385,00d9e51640
14.804662655854145,00d9e7d316
14.147726143037026,00d9ecb882
14.26960856580136,00d9edd09e
14.99544474896963,00da0239f4
14.047517040747234,00da06185c
19.94567997524946,00da3bca55
19.97166063950766,00da5f99c6
14.902823944736815,00da8210d9
14.627202708614547,00da85de89
18.206610853075126,00daea0466
18.73466087428895,00db082dbd
14.412427836344163,00db15658f
20.50708257359835,00db238663
15.057166218286074,00db34ba37
15.156405097967555,00db5025fe
15.66297207967051,00db640734
13.365670884815302,00dba764e0
14.624357571199457,00dbbc3113
14.572506095183304,00dbd1461c
13.805800347712703,00dbefa7e9
14.692881163385671,00dc04bc59
13.84002177102333,00dc1c58bb
13.309026888001325,00dc207bea
15.28972143098947,00dc385427
15.712833289160674,00dc530193
13.474162576864911,00dc5d0d64
15.053684374665046,00dc67d3f0
14.730891172806563,00dcb35a75
15.057668015640846,00dcc8a931
14.6580588438446,00dcd4bf28
14.76428633279739,00dcf2fbdf
14.152772774611442,00dd092d82
14.095403356395234,00dd1881b9
16.633251899310757,00dd3ee048
15.535896777494065,00dd452b6b
15.001139045027397,00dd481584
14.202571113916338,00dd4c36ac
14.038378538555582,00dd613307
14.879426686008813,00dd7962f0
15.617041017836764,00dd796a62
13.608626947726432,00dd837f28
15.237636672577292,00dd9bfe80
14.088043336771046,00ddaa37ef
14.911911656056278,00ddc139b4
33.47011984149924,00dde25967
14.463261348191791,00ddfd56fd
14.596327714788007,00de3ae9dc
15.59073825139067,00de44abff
14.238420003179538,00de5cd0ae
14.638633437859534,00de8c9345
41.75377600619037,00dec4181b
14.258559542597526,00def2c64c
16.118457170169258,00df139219
14.817021100768203,00df1b099e
13.423875734736932,00df243ac0
19.16350644658863,00df38e39a
31.817779726948764,00df47b128
14.20151429879621,00df5f7169
14.66725784402773,00df6c7cc5
13.636339634358091,00df81b3e1
23.1891381761283,00dfb6a635
27.285035325160308,00dfd3eab7
14.185034811334141,00dfe1efcf
12.990965422456217,00e00329d9
14.730371660377774,00e0295b67
17.766410145222242,00e035c0fe
17.97960407217785,00e03b6424
16.122644012390918,00e04081c2
13.469231930952116,00e05772c6
15.729513367650636,00e06e7f50
14.810993112815815,00e07d788f
13.985087827652071,00e0aa2036
15.739161495297381,00e0d92d05
14.502953080312295,00e0f0aa8b
14.577671655435182,00e10a504a
14.32235439062318,00e173b2cc
17.81287755934576,00e17876fa
15.090335567447475,00e19abd69
14.149900331933495,00e1b9585f
36.56248368241715,00e1c7d415
14.36433514114918,00e1d2997b
13.655287864425668,00e1d9dd85
15.11078223694747,00e2329722
14.856144499101564,00e2672e44
14.708536083865027,00e2770907
18.452620919855924,00e29f8024
16.66443381910371,00e2c93812
14.384160843677012,00e2ee6b9f
24.942778717645094,00e31e029c
14.164904014914022,00e335add3
13.867503871644455,00e3434f95
14.157548858383834,00e34a4ec3
15.625780205196529,00e3624f54
13.844188174484586,00e36eea2d
14.27438039048818,00e396e75d
14.465250648022606,00e3a3cb6b
13.138839320974075,00e3abfda6
20.37577025274834,00e3c56691
13.740103479832289,00e3c855a5
15.546622270520041,00e3db81b8
14.61566155672423,00e3f2e783
14.174519641298094,00e3f42d12
22.753089984204486,00e409fe83
13.564624669929787,00e4217aec
14.039262805339007,00e4283122
14.49025912403353,00e4324fdc
13.743520545618246,00e43512e3
14.939363731741832,00e45d141a
31.273095180982043,00e487cac7
14.294053616146208,00e494f6d8
13.49762069431118,00e4ab2ae4
14.091703170671714,00e4adadf6
14.530688287169191,00e4d3a9ce
13.8584770341298,00e4f6b8c8
15.339646423344185,00e50695bc
16.90807605453437,00e54ef0f2
25.110092368199695,00e55c3a43
13.407129194374315,00e5644f65
14.406491638579448,00e5694711
15.04128172344714,00e5707907
14.618853150932258,00e5749f4e
24.029835312071526,00e57b8305
30.975902129752875,00e59ebb62
17.820958641896507,00e5a5034b
13.393680267826412,00e5ab936d
13.590254903940561,00e5af43b5
14.299622413987645,00e5f82c98
14.508321579177263,00e66669e6
14.703136400414891,00e694996d
14.04755006026877,00e6b02421
12.961701895925103,00e6b16d14
18.338675476409442,00e6bdadaa
34.13082425119287,00e6d7148e
21.2631087462809,00e71c1cd3
15.256960684644346,00e73c4697
13.609741479261125,00e794cbf9
12.98312661706397,00e7f803b5
14.387779363157843,00e7fd54e5
13.438460706599574,00e81c1984
14.005325938729992,00e81fd55e
14.255304489212213,00e89d5974
12.711365666236638,00e8a1eb78
14.587328322676136,00e8b2ac91
16.94205426040703,00e9080dfc
13.801195008584852,00e932e000
51.19736673354795,00e93a6581
15.727559214474562,00e958f8ae
14.097482387271622,00e98fe686
18.353591096351572,00e9b30675
15.395367435487206,00e9dd77de
21.549786364815425,00ea274a3b
16.46408209517767,00ea3e8401
15.620560467909485,00ea7142ee
15.02746048975844,00ea9a1f6c
15.87015941285487,00eaa59bf7
14.771209689348636,00eaa70bf4
14.426140389853094,00eaeb1b14
16.77819313763814,00eaeb71ea
14.3943235851481,00eaf3672b
19.052764698590696,00eafda86c
14.30309520292677,00eb0db36c
14.439224777053997,00eb0ee5fd
13.288583630708168,00eb5eb518
13.958701591375348,00eb7843f6
16.508843017489724,00eba426fc
14.876014718108925,00ebc346ab
13.677553243457059,00ebdbfa9d
16.612859739355038,00ec4031cb
14.238370993027145,00ec40b63c
13.834103276602935,00ec43b0e9
14.417653348387987,00ec6c6188
14.271073263553072,00ec9cc0f7
15.613096926910316,00ed661195
17.202516576640328,00ed8b45f0
16.944257848776754,00ed966daa
30.076084187044547,00edc63268
14.569570295317636,00eddfc28c
20.518918194155262,00ede042cd
14.56465722081547,00edeb8e79
14.691295670078757,00ee0bbe7d
14.68877011650614,00ee5919dc
15.710125400153252,00ee620557
13.98384838114415,00ee6911a0
14.685536911066302,00eeae86da
14.080722210341985,00eee0b090
14.777294796074518,00eee20bde
14.06623964854034,00eef78973
33.20501297193232,00ef0fc6be
36.4931799216837,00ef36b2c4
13.898342479616346,00efc63be7
29.63810652010629,00effbe3a2
17.420714182829265,00f02b9280
14.193876479608374,00f02dd5d1
14.84587782049045,00f03da241
20.111306873538915,00f0642d46
13.614517235106899,00f0666546
14.307232256552169,00f09c9f36
14.528910400621264,00f0a915bc
13.976024450832643,00f0b8a4db
13.86202060682151,00f0c24cbb
23.423714515439784,00f0c7c258
14.602695458135425,00f0d5ffa7
13.904718749898146,00f0f98c8b
17.068905714544147,00f12f2395
13.911282008116851,00f135a818
13.863656450532817,00f13b5b30
14.401170934832987,00f170418c
13.780827212493444,00f176c05c
14.064546470281888,00f1aae9e4
13.788974413662642,00f1c73019
15.515862445246391,00f1f1c457
13.808525519480343,00f2063811
13.445888139407614,00f2a84bcb
17.719550142605982,00f2b68c2d
14.04730006780158,00f2bd9c1f
14.458251381249418,00f2c4882d
14.108278080549212,00f2e077ad
23.243389662612735,00f2fa197d
14.236133105960523,00f312f261
13.584732911505274,00f315b392
13.484687043608977,00f3366635
15.012353895305008,00f3366d4b
25.211292383824166,00f33b7610
14.782848433065633,00f3492a52
13.96329067650947,00f37762dd
13.661990566824823,00f38175ff
15.026197229463522,00f3847ad8
14.97957898935902,00f3889920
22.008596222467574,00f3b81632
16.517986690979342,00f3baa468
13.766427934933148,00f4222952
14.189907670688193,00f443a456
102.27493993820887,00f444926e
13.165589131881067,00f466b85f
26.378233458522047,00f469e039
13.738501329329546,00f4811dcb
14.94282223225223,00f4885700
14.715483800686124,00f4afc5d2
14.551310013793612,00f4cf0941
18.41499539969989,00f4f03750
14.431336043559352,00f536d574
13.670262068238587,00f548c7e8
13.265606261503084,00f54f0454
13.716935317016906,00f553e788
14.467570673464962,00f58e6bce
14.834436770054273,00f5b00e41
14.08298327815665,00f5b1248a
14.084868934814178,00f5c07e10
19.399751536002153,00f60323bc
14.860971509195178,00f604551e
13.926734019419118,00f612cd2f
13.866171747278306,00f623d270
13.617559351803486,00f62ad222
14.170385908194243,00f62ea76e
14.309041663905406,00f69ee50f
14.43239236762077,00f6a31773
14.461708291132126,00f6d566a3
13.897163080437533,00f6f0cd8f
17.377569203094772,00f6f17753
14.104053202150187,00f723ece7
16.92420193798636,00f732a0ee
14.339573875375475,00f742df77
14.382318439888913,00f74a975e
14.673361029598452,00f7539ebd
13.819488914478985,00f78579ba
19.32691460234231,00f7ba851f
15.481635348173347,00f7bdeccf
13.977953235644247,00f7d7c916
13.772278926296915,00f7da393d
14.766740147835431,00f7eeb159
14.629224465070747,00f8098304
14.762683961880567,00f80e96ee
15.291590132559893,00f812ce29
14.746663989902864,00f81d9bcc
15.500604680629305,00f82bab43
34.05059378531752,00f83265bd
14.384286262110725,00f848554c
13.472661215248152,00f85dd849
13.488434758155888,00f88999ec
14.480955150572584,00f8ad4c1c
14.338189838888866,00f8e792d5
14.83380256378554,00f8e88e61
15.012947755671707,00f9081ede
13.826089791156377,00f90c4dc0
13.807647650528649,00f91c6957
13.383392625766323,00f92c6ccc
23.438909474616224,00f92ea61f
12.77796316667353,00f932fc6c
28.467607136761686,00f944bc28
14.185539513590422,00f963c8af
14.855531704950327,00f973d643
13.581372611419448,00f98ebfd4
14.031690037340933,00f9e64af1
14.067108115661966,00fa4e2157
13.499943469168457,00fa9f14f1
15.328780455659277,00fabd87fa
13.712602477928218,00fad97937
13.945797705570946,00faf87e4b
15.10494878709823,00fb108ed1
22.169857306847465,00fb50207d
14.426503205377978,00fb574e8d
15.036023014101232,00fb7bf5fe
15.64655295263285,00fb86d12f
13.746541320100839,00fb8d4bf0
14.66306003620608,00fb9d20c9
15.703318640831924,00fba0e04a
14.560508631087442,00fba4b8f7
13.907285377258084,00fbb92c3a
14.890454612328686,00fbcce4fc
17.282497380647214,00fbce6128
15.16205845730574,00fbd88ae2
16.480845918012577,00fc0904ee
14.00816255033231,00fc0c3fa1
22.880023730454134,00fc1274ab
15.19684434887878,00fc129bd0
14.676971141740605,00fc24fddc
14.450919375735129,00fc39567f
14.46911846287943,00fc4e1884
13.806037711377709,00fc6b79da
15.03043659551057,00fd27840b
14.672353277206806,00fd2bde05
19.570307372372994,00fd3dc5a7
14.740183757949815,00fd6f8a9d
13.582818972694607,00fd9f2115
19.956842746133976,00fde966fd
14.873086279717498,00fdf2c477
14.350832567167423,00fe0b8a0b
13.6035623158776,00fe13c353
14.902621765424811,00fe1da52a
17.143092417806514,00fe28b78e
15.420047308012336,00fe56d2b9
14.988875919863432,00fe5b3b81
14.868063280325064,00fe75ea89
15.202580969838593,00fe76a07f
30.511151075930023,00fef0e791
15.03931768577571,00fef67f04
14.189264571141564,00ff15dbb5
14.341306360756896,00ff4de3e0
13.454661057361871,00ff71a12b
15.3120548007767,00ff7563a4
15.801237976576372,00ff79baba
14.281050981577266,00ff9d5fbf
19.025613487445213,00ffc9540f
13.892523842646327,00ffda0f3e
13.857590144767604,00ffddc10e
65.98075960525826,00ffe9278f
26.816046943721574,0100031c65
15.016633074418527,01001eae3a
13.781096106731955,01005ad078
16.129873961034516,010060b912
14.188075840525602,0100800978
13.655627188036316,0100830fdc
14.371446753883157,0100df57ac
14.346185722360392,0101239f4e
13.568910014637918,0101252298
17.76969752109199,01018ced50
18.350135702652455,0101c71db8
40.0293984840155,0101d23280
14.42811485602469,0101eabb56
14.144374189416528,0101f3f35f
15.704147967126382,0102141b69
28.860868128672383,010230e0ce
13.89889549037267,0102d0695c
14.48465817452264,0102f48541
13.702919836549901,010322dbb5
14.55119373264112,01032e47a6
14.359440031355696,010347d1b2
19.598778802441025,010348a8e9
13.98612545544868,01034ce188
14.724167887913596,0103503166
14.634985840856526,0103515970
17.341468608742648,010363d292
14.145962710048014,010373a863
13.812642373038196,0103761e96
14.508503251041455,0103acf5a9
14.312641695869969,0103af62bc
14.007915763218111,0103c0b221
14.085432402366077,0103c4d505
14.019960037941427,0103d41cef
14.800264910007384,0103f704c9
13.377964595022219,01043610b6
14.166904316523674,0104493bf4
14.70865764313982,010482aa16
14.273073526447384,0104ae30f8
14.023405572793532,0104bba0c1
15.897244328234974,01050613af
12.957205031635892,0105063268
25.159669021968824,010516a826
15.166371988466839,010547f9da
14.01589699141247,01056bd747
13.2891117723421,010590e880
14.510068637908756,0105951df4
29.848235599739695,0105d46243
14.711378102363893,0105f9755d
14.27373142556744,01061cbc6c
16.610057332359617,010641ea93
15.181562666161238,01065e09cc
27.96063810392244,0106777909
16.779080794668307,01067df4f8
13.925963654305818,010681c004
14.42985099870885,01071af6c3
13.9643775212338,01071e0924
13.812766687896112,010735cf57
14.837866204222586,0107403da1
18.702632821519583,0107405ea1
14.09104560097975,01075a0251
14.118745653412534,0107c5ea62
21.00459399927252,0107d4dda0
27.256689267219294,0107d682b9
14.950475296330287,0107e9ed90
13.99465764199067,01080ab797
14.796492303884216,010823c824
20.459870557156037,01085fb808
27.171762763832504,01087de1ec
13.556680337296044,010885dba4
14.974030160184459,01088865f2
14.508135334587827,0108990117
14.691370561622467,0108aa04e6
17.16088962744064,0108b2265f
14.392417619851585,0108c90d4d
14.212976818454681,0108d0228f
14.32480580064041,0108d5bb2c
13.854390443764856,0108db278e
14.434584759363585,0108e4d6a7
13.078017797794514,010909cd0e
14.410601514194713,0109207a72
13.292910156408688,010942197a
14.218173935532192,01094cdf33
16.34351992808345,0109599059
15.710823188848487,0109690373
14.351063918632857,01097155bb
14.29182181001011,0109c36a9b
25.129469447897613,0109cc7323
15.375933809951642,0109ebea9c
15.67692946450633,010a07a37f
13.858289192607213,010a09100f
14.022819275423494,010a2d3617
27.658790511380367,010a4d8fc3
14.576090768569976,010a501858
14.764600721295112,010a8375cd
14.196166295952649,010adaf258
15.092433153459918,010b150472
13.943822333936573,010b1714e2
15.81273066609647,010b1a6c90
18.74098885121519,010b7ee229
14.382381408377888,010bcc0f3d
13.773221512286595,010bd959a4
15.874749845697552,010c0b9380
14.314872500581174,010c0c5294
14.419222203770524,010c29df62
15.166953210732208,010c2f5f74
16.509996456983462,010c402d95
13.952683781664412,010c46ce8f
13.594470189701294,010c6bb038
18.6802044819061,010c7f8673
13.31981325651109,010c8d7563
13.781074104757776,010ce47532
15.425003648615505,010d04eaa8
14.312115654836749,010d110ccc
15.046221645572636,010d37ee53
19.317630000842456,010d527c49
17.770058003555654,010d93e2f0
14.682833534932014,010da977bf
13.908344704671503,010dd39a84
14.854071017972208,010e07f60f
13.639086266620986,010e306497
14.022253859581635,010e3734cc
14.4713001300875,010e56e14e
41.48973670855351,010e5add95
24.402259535946218,010e73507f
14.030073747475122,010e80ab86
14.830760158271069,010e9c52e3
34.11395094991429,010ed923e6
14.423338763271607,010edbab1e
40.049021938135354,010eec2dc1
14.014879322752293,010ef97c7f
17.598656295814713,010f31c5ab
20.254217736332897,010f447bc9
14.706898947543607,010f45dbe5
14.5612308231369,010f489937
17.731867811810545,010f4bd50a
13.887047090126579,010f4d69f1
14.773626864242525,010f4d7999
14.238960304237189,010fe77d26
14.604679794622225,010ff8cba4
16.48089077640015,0110230637
13.701963727662271,011064eb44
14.83765949189225,01108ab9ad
14.357991473231646,0110ca73a8
14.16427031938507,0110cce9b0
14.937844730464139,0111066a1b
15.914554983659006,01111cd9d6
15.720428019898836,01115a7af6
15.472482648378254,011165eb08
23.021352163235616,011167f409
14.34386421569402,011181049b
15.17667954040728,0111975dc7
15.334475600020857,0111ac4ff9
14.936374967568948,0111bfd32a
16.755529978697496,0111cd1931
14.953973741756208,0111df6fab
14.08341087014026,011205f728
14.882553771992406,01120dc654
13.69514599801061,01124d9995
38.07077589916613,0112683d10
45.499763041502455,0112695ebe
14.660919004044334,0112d3c069
14.28034841145605,0112e3e862
15.629855226964333,0112f05886
15.09152894632171,0112f8222e
13.975844370239638,0113316887
17.94492514101678,0113448c90
34.36115271177846,011385638f
21.531861380942008,01138bbf3d
22.92180678738431,0113967853
13.790092136396364,011398b917
21.128461768968286,0113b8c8d8
14.32640070578055,0113d11a5f
14.111758474806587,0113d93999
14.942964224318814,01141000fa
13.242756615649508,01145d8e9b
14.799834238867913,01145d9ffc
18.834943445542066,0114bab021
34.70877557580158,0114c39c70
14.310468071798748,0115121808
20.719938537745218,011536b1e9
14.050657622769705,011586213d
14.436024785719408,01158efb8b
14.839232663349396,01159076b2
13.935359862721484,01159b0898
14.34146119353463,0115a25b73
13.21773852209118,0115c84d54
14.213314028442419,0115fa1a14
13.812505091102759,01162261bf
16.473615363314828,011645941d
14.402596506132593,01164996e1
14.112566045979822,01164d74aa
14.416090193232362,01166d4b1d
14.827098240070566,011684014f
13.386433308724852,011699ef7d
14.420077982531357,0116b04152
15.155388279664413,0116b3ba27
18.479139775839894,0116b49b8c
14.073789081734537,0116db0b05
13.812198583116396,0116ff2a45
13.672133066859121,011707103b
23.509651864985067,0117163c06
15.564690977117639,011732e1d6
17.626222217776956,01174695d9
45.33981125311447,01175fda63
19.744525573678892,0117783e5e
13.765374471711302,011782b714
29.476203829977955,0117bb4093
14.657380383674825,0117d4ae87
25.099009534643343,0117e24836
14.201236759572843,011816b69e
13.990205452418902,0118586ee6
15.60561652540865,01185e9bdd
22.18226660064267,01188118c3
13.135170861415983,0118a3b9bb
13.586269026085153,0118ae569a
14.488810178596442,0118caa151
24.12787502007449,011909d348
14.56045485981166,0119129114
13.810201728996912,0119247309
13.634741406732507,011930099e
23.05585654778195,01194fdc12
15.245748818261475,01195a28c8
